TSCO Close,TSCO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
74.75,0.014995,72.97070429773282,70.83254824820042,2.138156049532398,0.7246366308388286,69.844184477723
75.07,0.013227,73.2936728673124,71.14643356314855,2.147239304163847,0.7342270472008183,70.3921820209161
76.050003,0.017185,73.71772365695664,71.50966092884124,2.2080627281153937,0.7616100656887693,70.99183028610622
75.589996,0.011626,74.00576555588638,71.8119079711493,2.1938575847370885,0.7239071346509842,71.50618266770408
76.660004,0.016889,74.41410993190387,72.1710261955086,2.2430837363952634,0.7543675266142883,72.14481068112607
76.339996,0.009688,74.71040009622635,72.47983877361908,2.2305613226072722,0.7284819644087023,72.5543817794111
77.389999,0.012866,75.1226460814223,72.84355434594359,2.2790917354787155,0.7578438841094495,73.05950884371262
76.57,0.017337,75.34531591504964,73.11958735735517,2.2257285576944668,0.6946654404556871,73.66425671195269
77.440002,0.013457,75.66757531273431,73.43961807162516,2.227957241109152,0.7212201840155608,74.14679716960799
76.519997,0.016223,75.79871711077519,73.66779428854181,2.130922822233373,0.6562260399778738,74.58587696782804
76.720001,0.017055,75.94045309373284,73.89388367457576,2.0465694191570805,0.6633290940542304,74.9657126564623
75.489998,0.017073,75.87115231008164,74.01211436534794,1.8590379447337,0.5834831863145622,75.269114991883
76.25,0.016786,75.92943657006907,74.17788367161847,1.7515528984505977,0.614370959272942,75.50326664154038
76.339996,0.024921,75.9925995592892,74.33804014038748,1.6545594189017265,0.6179836366550155,75.68973771270085
76.519997,0.009137,76.07373762709086,74.49966657443285,1.574071052658013,0.6255398028900004,75.87177432979051
78.110001,0.010546,76.38700891523074,74.7670987541045,1.619910161126242,0.6848402844443207,76.04688214287249
77.650002,0.007614,76.58131554365677,74.98064714268935,1.6006684009674217,0.6526393010139164,76.21429819191793
76.209999,0.010742,76.52418992155573,75.07171024323087,1.4524796783248632,0.5633411431581675,76.27240744511344
76.129997,0.005741,76.46354485670099,75.1501018548434,1.3134430018575927,0.5587668704114972,76.29144215730571
76.529999,0.005876,76.47376857105469,75.25231645818833,1.2214521128663591,0.5772501914628024,76.36059002387132
75.730003,0.005177,76.35934309858473,75.28770064647068,1.0716424521140482,0.5294785059730982,76.44118025710165
76.019997,0.007221,76.30713600649477,75.34194482080618,0.965191185688596,0.5442037699089666,76.50080751638887
75.809998,0.005702,76.2306532362648,75.37661542667239,0.8540378095924126,0.5312383689286311,76.51656441403196
75.900002,0.012533,76.179783815301,75.41538480247443,0.7643990128265585,0.5363370293449296,76.52911638632393
76.790001,0.01415,76.27366338217777,75.51720822451337,0.756455157664405,0.5844676301569305,76.53529102567911
75.629997,0.01515,76.17463778491965,75.52556294862349,0.6490748362961654,0.5101381158632459,76.48709351692371
75.160004,0.014642,76.0185402795474,75.49848450798471,0.5200557715626815,0.48331860042681185,76.36143522941686
75.370003,0.008777,75.91876531346318,75.4889673592451,0.4297979542180883,0.49606673676090124,76.30979371851353
76.349998,0.009626,75.98510880369962,75.55274740670842,0.43236139699119747,0.5516600579606314,76.24663772499703
76.5,0.007151,76.06432283389968,75.62291426547077,0.44140856842891196,0.559667398672884,76.23501236425851
75.949997,0.006079,76.04673424406896,75.64714261617664,0.3995916278923204,0.5227978864442404,76.18840454115653
76.050003,0.012991,76.04723712959681,75.67698412608948,0.3702530035073295,0.5288753020476156,76.23649451207248
77.360001,0.010623,76.24920080196652,75.80165204267544,0.44754875929108096,0.6006259292985855,76.2937761342962
76.410004,0.011547,76.27393975551014,75.84671515062541,0.4272246048847279,0.5367814152529609,76.29477201385161
74.790001,0.014655,76.04564148543166,75.76844002835686,0.2772014570747956,0.4491112692688451,76.17210013082128
75.220001,0.012657,75.91861987228833,75.72781491514525,0.19080495714308654,0.47368317456028075,76.00856040212129
74.709999,0.010899,75.7326781996286,75.65242114365302,0.0802570559755793,0.4481510213429302,75.8765851172681
75.160004,0.0165,75.64457447660881,75.61594579967873,0.028628676930082975,0.4750389123808222,75.80241399123724
75.230003,0.01172,75.58079424943821,75.58735744414696,-0.006563194708746778,0.47928894704904507,75.76221616429083
74.989998,0.008998,75.48990251875541,75.54310859643238,-0.05320607767696117,0.46537714007367736,75.70935630864217
74.360001,0.008535,75.31607151586996,75.45547099669665,-0.13939948082668252,0.4300876054079852,75.65655903997622
74.480003,0.017155,75.18744559035152,75.38321410805244,-0.19576851770092674,0.4388169198961915,75.55743172294756
73.669998,0.021121,74.95399211491282,75.25630921115967,-0.30231709624685266,0.39485345810803296,75.38919096365106
72.370003,0.040768,74.55645532800315,75.04250875107377,-0.48605342307061505,0.3365725996057734,74.9161641589697
73.709999,0.065066,74.42623127754113,74.9438043250683,-0.5175730475271649,0.4299698932592002,74.59276388319165
73.279999,0.022836,74.24988785022711,74.82055948617435,-0.5706716359472352,0.41002197159264603,74.45527951270965
73.279999,0.014594,74.1006741809614,74.70644389460588,-0.6057697136444773,0.4100219715926461,74.37261088471493
73.18,0.012544,73.95903199927504,74.59337397648693,-0.6343419772118892,0.40495483324476916,74.30204649528514
73.029999,0.029551,73.81610384554043,74.47756842267309,-0.6614645771326622,0.39702871170458637,74.14107608398832
73.540001,0.033853,73.77362648468805,74.40811898395656,-0.6344924992685037,0.4373517736712068,74.04382592004016
74.25,0.015934,73.84691471781296,74.39640646662644,-0.5494917488134803,0.48862245250312814,74.02267574896511
73.160004,0.010498,73.74123614584174,74.30482109872818,-0.5635849528864441,0.4246471718189298,73.93193616844847
73.400002,0.00895,73.68873858494301,74.23779746178536,-0.5490588768423521,0.44197173834808484,73.82591361968018
72.730003,0.018924,73.54124080264408,74.1261089831346,-0.5848681804905169,0.40528261654928865,73.69811455007608
70.849998,0.031798,73.12720344839114,73.883434095495,-0.7562306471038625,0.32400603192300337,73.44002361306464
72.18,0.034402,72.98147984094635,73.757253792125,-0.7757739511786497,0.41360011314943296,73.28846002770301
72.919998,0.025298,72.97202109618537,73.69523484456019,-0.7232137483748176,0.45674259173076126,73.23319896113752
72.300003,0.015618,72.86863369677224,73.59188433755574,-0.7232506407835047,0.428310288292546,73.12973897523449
71.0,0.016366,72.5811515895765,73.3998929051442,-0.8187413155676921,0.37552421768745714,72.9984023577226
71.169998,0.028494,72.36405103733397,73.23471550476314,-0.8706644674291795,0.3861776045558077,72.8501529609172
71.32,0.02697,72.20342780082105,73.09288472663255,-0.8894569258115013,0.39596954702660087,72.73979966106494
70.910004,0.021284,72.00443952377165,72.93118985799309,-0.9267503342214383,0.37821021482082934,72.6007758807725
71.919998,0.025176,71.99144852011447,72.85628675740101,-0.8648382372865342,0.44432649231832666,72.52115993865199
72.589996,0.022093,72.08353274778918,72.83656151611204,-0.7530287683228636,0.4835572244440253,72.53715822532897
72.389999,0.015016,72.13068140197547,72.80348281121485,-0.6728014092393835,0.4728261582316403,72.35463385690345
71.779999,0.01522,72.07673026321001,72.7276691955693,-0.6509389323592956,0.44070204821688913,72.28393157846389
71.43,0.010677,71.97723329963924,72.63154555145306,-0.6543122518138205,0.42294639756448904,72.22743299626913
72.699997,0.014481,72.08842771507936,72.6366160291232,-0.5481883140438413,0.5014392610650235,72.21529375532985
71.970001,0.015974,72.07020822045176,72.58723713807703,-0.517028917625268,0.4624966492397593,72.14651765464124
72.510002,0.010661,72.13786880192072,72.581516016738,-0.4436472148172754,0.4938133630660094,72.03371241830322
71.699997,0.0233,72.07050390931754,72.51621831179445,-0.4457144024769093,0.4513346363715836,71.92356442348414
71.739998,0.013122,72.01965684634561,72.45872051092078,-0.43906366457517265,0.4538332651027891,71.88448884331834
72.260002,0.015094,72.0566330238309,72.44400062122295,-0.38736759739205695,0.486567207028125,71.8647476461092
71.910004,0.018222,72.0340747124723,72.40444531594717,-0.3703706034748677,0.4663094731178123,71.82580260436653
71.370003,0.021485,71.93190983363041,72.32781995921034,-0.3959101255799311,0.4361387066796727,71.88039989583834
70.919998,0.019949,71.77623108999497,72.22353685112068,-0.44730576112571896,0.4122038096007286,71.8017192544406
68.169998,0.039168,71.22142599922651,71.92327471400063,-0.7018487147741155,0.3028313824252129,71.36260842250432
68.779999,0.017007,70.84582184549936,71.69043947592651,-0.8446176304271518,0.3443866581501646,71.21235488901348
69.300003,0.013735,70.60800356157638,71.51337010733936,-0.9053665457629734,0.37840080652295655,71.15348352584158
69.019997,0.015045,70.3636948597954,71.328675803092,-0.9649809432965952,0.36734893221121195,71.06632618435877
68.419998,0.017244,70.06466457367303,71.11321818804814,-1.048553614375109,0.3441534260694801,70.92214584783477
67.970001,0.020831,69.7424086392618,70.88038728522976,-1.1379786459679622,0.3274533560192426,70.75367899161488
68.470001,0.015924,69.54665361783691,70.70184015299051,-1.1551865351536037,0.36436143997795517,70.56813514748991
68.650002,0.010741,69.40870721509278,70.54985214165788,-1.1411449265651044,0.37760350825683014,70.37778110442235
68.970001,0.011593,69.34121395123235,70.4328261311647,-1.0916121799323548,0.4014753547091317,70.24069845375332
68.18,0.021173,69.16256565104275,70.2659501214488,-1.1033844704060414,0.364324333306145,70.04656332010622
68.989998,0.029203,69.13601678165156,70.17143514948962,-1.0354183678380622,0.4232544263709408,69.92120110070834
68.25,0.020631,68.99970650755132,70.0291066198978,-1.0294001123464795,0.3878769541113204,69.71931542236466
69.529999,0.024528,69.08128996792804,69.99213568509056,-0.9108457171625162,0.47034441354791107,69.61210464365018
69.940002,0.015157,69.21339951132373,69.98827393063941,-0.7748744193156796,0.4938662522929619,69.54444339306073
70.410004,0.032309,69.39749250958161,70.01951319503648,-0.6220206854548707,0.5201725743892094,69.48768353832739
70.470001,0.016947,69.56249381579983,70.05288266207081,-0.49038884627098867,0.5235766748300983,69.45508759720042
64.610001,0.091024,68.80057184413832,69.64970624265817,-0.8491343985198512,0.29983337585205133,68.43084484972115
63.540001,0.034699,67.99125325273242,69.19713548394276,-1.2058822312103388,0.2765910929984533,67.95355580426421
63.549999,0.02322,67.30798336769666,68.77882907772478,-1.4708457100281151,0.2771549358328448,67.59517399992859
63.709999,0.021742,66.75444731112795,68.4033601830785,-1.6489128719505572,0.28673605014356834,67.28862398717072
64.050003,0.016444,66.3383789555698,68.08088928062824,-1.742510325058447,0.3077347337877735,67.1015436331882
64.910004,0.019976,66.11862896240521,67.8460088894706,-1.7273799270653853,0.3591287107556034,66.94836935520983
65.599998,0.020767,66.03883958357363,67.67963771247277,-1.6407981288991351,0.39776009365424264,66.8225313591313
65.559998,0.023983,65.96517164763922,67.52262736340072,-1.5574557157614919,0.39626881536165137,66.69277201313159
64.959999,0.020314,65.81052970184858,67.33280304018585,-1.5222733383372713,0.3736397911920976,66.56047754623519
65.300003,0.024467,65.73198713233342,67.18222525943135,-1.4502381270979328,0.39473292759208967,66.43881888794
62.169998,0.064858,65.18398880428212,66.81094916614013,-1.6269603618580106,0.2959330921606379,65.87018082906565
61.91,0.032303,64.68029821900795,66.4479158945742,-1.7676176755662425,0.28945213308234063,65.5910844645575
61.400002,0.018809,64.1756372622375,66.07399634682795,-1.898359084590453,0.2766534584085394,65.38498713667009
62.639999,0.024423,63.93938522189327,65.81962617298885,-1.8802409510955798,0.35171090822928475,65.1657812044133
62.599998,0.023364,63.7333256492943,65.58113519721189,-1.847809547917592,0.3504476114266848,64.86466523787252
61.540001,0.026796,63.395891087864406,65.28179192334434,-1.8859008354799371,0.3178653503671553,64.58880641365666
61.950001,0.013617,63.17344645896219,65.0349925956892,-1.8615461367270143,0.3432979294915809,64.31080764667325
61.66,0.014771,62.940608542198774,64.78499314415667,-1.8443846019578984,0.3338174638361889,64.09042962597972
61.84,0.012731,62.771284151091265,64.56684550384877,-1.7955613527575025,0.3458918684848781,63.66341960678033
60.950001,0.015096,62.491086743231065,64.29893109615627,-1.8078443529252013,0.3154478644236183,63.37576456162265
60.259998,0.016909,62.14784232119551,63.999750866811354,-1.8519085456158422,0.29385359244642534,63.02410570246054
60.07,0.016541,61.82817427178082,63.70865821001051,-1.8804839382296947,0.28800708007070047,62.87611118788778
59.25,0.020312,61.431532076122224,63.37838723149121,-1.9468551553689863,0.2636285345678079,62.676877222996154
58.689999,0.016179,61.0097577567188,63.03109921434371,-2.0213414576249136,0.24817853482917382,62.480415296358395
57.73,0.020538,60.50517964030052,62.6384251984664,-2.133245558165882,0.22394865899531283,62.20425810570024
57.970001,0.019524,60.11515215717736,62.292615998580004,-2.1774638414026413,0.24382499118214107,61.89791931332149
57.57,0.023645,59.72359028684238,61.94279259127778,-2.219202304435399,0.2331088774354012,61.49893734562537
56.299999,0.022787,59.19688393502048,61.52480788081276,-2.3279239457922785,0.20265490888451373,61.01707945392471
54.290001,0.043637,58.44197886809425,60.98889626001181,-2.5469173919175603,0.16574786434656485,60.22429260765914
53.119999,0.030574,57.62321273454129,60.40601498149242,-2.782802246951128,0.14876438124993324,59.50920239469937
54.380001,0.027231,57.1242570830734,59.95964357545594,-2.83538649238254,0.23917750617102776,58.799206045221894
54.880001,0.026476,56.77898691644672,59.583373755051795,-2.804386838605076,0.27221217311298124,58.328533978905895
54.82,0.02636,56.47760431391645,59.23053125467759,-2.752926940761135,0.27069324515959436,57.9882113194643
55.150002,0.022042,56.27335780408315,58.92826982840518,-2.65491202432203,0.29402574453536073,57.58703075712205
56.110001,0.027044,56.24822598807036,58.719509174449236,-2.4712831863788765,0.3583383363182881,57.232323863840044
55.610001,0.026685,56.15003752836723,58.489175235601145,-2.339137707233917,0.34091859334502883,56.87379537797917
55.900002,0.028292,56.11157052400304,58.29738462555662,-2.185814101553575,0.3603413522736487,56.662429506274954
55.02,0.022673,55.94363659723334,58.0546153940339,-2.110978796800559,0.328687677912766,56.423736949687935
54.490002,0.028529,55.720000505351294,57.7905699574388,-2.070569452087504,0.3109701168590084,56.16572681138661
54.439999,0.039506,55.52307719683571,57.54237951614704,-2.019302319311329,0.3092762719999346,55.88797320085107
57.02,0.035295,55.75337301270714,57.50368473717318,-1.7503117244660444,0.4697614048367547,55.8231256595663
57.720001,0.036548,56.05593116459835,57.51970816404924,-1.463776999450893,0.5034699084471681,55.821433092087
57.150002,0.02377,56.224249754660136,57.49232252226781,-1.268072767607677,0.47688460876137523,55.75189438527594
56.119999,0.022872,56.20821117702011,57.390668928025754,-1.1824577510056429,0.4324470622986743,55.68129090347781
55.830002,0.015723,56.150025149786245,57.275063970394214,-1.1250388206079691,0.4205645272449112,55.60893609240496
55.470001,0.032421,56.04540604981913,57.14135560221687,-1.095949552397741,0.405662812833279,55.518914840538336
55.630001,0.020508,55.981497580616185,57.029403409460066,-1.0479058288438807,0.4155741886571442,55.43622792428794
53.639999,0.025157,55.621267029752154,56.778336416166724,-1.1570693864145696,0.33969703807913326,55.32066492171989
